,id,lat,long
3424,6849,30.482371,-97.58664399999999
3425,6851,30.487674,-97.584182
3426,6853,30.486846999999997,-97.623612
3427,6855,30.487763,-97.623818
3428,6857,30.483876000000002,-97.613056
3429,6859,30.481612,-97.610773
3430,6861,30.476753000000002,-97.600424
3431,6863,30.475089,-97.596901
3432,6865,30.480013,-97.605172
3433,6867,30.473490999999996,-97.594675
3434,6869,30.473746999999996,-97.594564
3435,6871,30.480087,-97.586888
3436,6873,30.473934999999997,-97.591776
3437,6875,30.469464000000002,-97.592053
3438,6877,30.467308000000003,-97.593417
3439,6879,30.471927,-97.59120899999999
3440,6881,30.460072999999998,-97.593548
3441,6883,30.464634999999998,-97.59445699999999
3442,6885,30.488796,-97.630531
3443,6887,30.253642,-97.604347
3444,6889,30.250288,-97.605432
3445,6891,30.421331,-97.592718
3446,6893,30.391138,-97.581299
3447,6895,30.394873999999998,-97.580919
3448,6897,30.387571,-97.580077
3449,6899,30.370834000000002,-97.582899
3450,6901,30.374754,-97.58224399999999
3451,6903,30.366128000000003,-97.583354
3452,6905,30.351813,-97.59289
3453,6907,30.35472,-97.589975
3454,6909,30.351176000000002,-97.592177
3455,6911,30.347941,-97.593154
3456,6913,30.347068,-97.59260400000001
3457,6915,30.347221,-97.594166
3458,6917,30.345564000000003,-97.59224300000001
3459,6919,30.342875,-97.592051
3460,6921,30.340533,-97.591528
3461,6923,30.340166999999997,-97.589596
3462,6925,30.338462,-97.588616
3463,6927,30.335217,-97.588102
3464,6929,30.287755999999998,-97.574522
3465,6931,30.284269000000002,-97.57621400000001
3466,6933,30.289649,-97.571099
3467,6935,30.293003000000002,-97.570022
3468,6937,30.318790000000003,-97.576736
3469,6939,30.318657,-97.577197
3470,6941,30.297636999999998,-97.567921
3471,6943,30.293765000000004,-97.570163
3472,6945,30.256608,-97.60100899999999
3473,6947,30.242179999999998,-97.800894
3474,6949,30.247328999999997,-97.804326
3475,6951,30.250611,-97.806792
3476,6953,30.246425,-97.802971
3477,6955,30.24199,-97.801181
3478,6957,30.457613000000002,-97.822401
3479,6959,30.149977000000003,-97.63149200000001
3480,6961,30.478887,-97.722983
3481,6963,30.367302000000002,-97.981346
3482,6965,30.352148,-97.536244
3483,6967,30.338124,-98.145034
3484,6969,30.479343,-97.793279
3485,6971,30.064123,-97.734601
3486,6973,30.228739,-97.843244
3487,6975,30.243861,-97.81004300000001
3488,6977,30.239165000000003,-97.81644
3489,6979,30.279467999999998,-97.666166
3490,6981,30.574538,-97.64368499999999
3491,6983,30.532678000000004,-97.645259
3492,6985,30.508416999999998,-97.634309
3493,6987,30.442032,-97.575847
3494,6989,30.480331,-97.552125
3495,6991,30.352987,-97.59409699999999
3496,6993,30.418669,-97.74675500000001
3497,6995,30.408125,-97.745326
3498,6997,30.210701,-97.968834
3499,6999,30.839077000000003,-97.79333000000001
3500,7001,30.458966999999998,-97.75370799999999
3501,7003,30.183049,-97.780152
3502,7005,30.185978000000002,-97.611815
3503,7007,30.621817999999998,-97.676225
3504,7009,30.278146000000003,-97.80543
3505,7011,30.485338,-97.684915
3506,7013,30.513149,-97.864687
3507,7015,30.792845,-97.426208
3508,7017,30.250878000000004,-97.69102600000001
3509,7019,30.33023,-97.809564
3510,7021,30.428419,-97.720638
3511,7023,30.654253999999998,-97.683807
3512,7025,30.486396000000003,-97.673061
3513,7027,30.342401000000002,-97.58648000000001
3514,7029,30.132056,-97.57283100000001
3515,7031,30.452427,-97.82817
3516,7033,30.470736,-97.80108100000001
3517,7035,30.477821000000002,-97.776844
3518,7037,30.457934,-97.822767
3519,7039,30.479583,-97.674676
3520,7041,30.669427000000002,-97.914126
3521,7043,30.59126,-97.858148
3522,7045,30.779992,-97.920107
3523,7047,30.741427,-97.928942
3524,7049,30.795717,-97.885221
3525,7051,30.842139000000003,-97.88555799999999
3526,7053,30.754192,-97.855733
3527,7055,30.840134000000003,-97.815851
3528,7057,30.858853999999997,-97.74559
3529,7059,30.849521000000003,-97.790239
3530,7061,30.716159,-97.860061
3531,7063,30.622329999999998,-97.903366
3532,7065,30.64746,-97.944869
3533,7067,30.654362,-98.016372
3534,7069,30.67025,-97.905648
3535,7071,30.675385,-97.872958
3536,7073,30.635606,-97.8295
3537,7075,30.654477000000004,-97.858048
3538,7077,30.628109999999996,-97.852532
3539,7079,30.619328000000003,-97.860176
3540,7081,30.614034000000004,-97.849275
3541,7083,30.596365999999996,-97.812928
3542,7085,30.580002,-97.860812
3543,7087,30.600357000000002,-97.860978
3544,7089,30.578565,-97.86517099999999
3545,7091,30.580601,-97.845987
3546,7093,30.559553,-97.838477
3547,7095,30.583040000000004,-97.792711
3548,7097,30.553844,-97.857462
3549,7099,30.536207,-97.83658100000001
3550,7101,30.5131,-97.85460400000001
3551,7103,30.473947999999996,-97.792741
3552,7105,30.530137,-97.784205
3553,7107,30.536496999999997,-97.808782
3554,7109,30.532414000000003,-97.807631
3555,7111,30.539921999999997,-97.79347800000001
3556,7113,30.569253999999997,-97.77802
3557,7115,30.598356,-97.75806800000001
3558,7117,30.797612,-97.619815
3559,7119,30.816166,-97.622291
3560,7121,30.830661,-97.56226099999999
3561,7123,30.809306,-97.549092
3562,7125,30.778367,-97.62379399999999
3563,7127,30.759316,-97.603915
3564,7129,30.755461999999998,-97.612771
3565,7131,30.78882,-97.562321
3566,7133,30.763747,-97.543111
3567,7135,30.790366,-97.455899
3568,7137,30.753660999999997,-97.487775
3569,7139,30.73258,-97.464609
3570,7141,30.706557,-97.504814
3571,7143,30.712262,-97.47380799999999
3572,7145,30.716347999999996,-97.48639399999999
3573,7147,30.727206,-97.491715
3574,7149,30.721770000000003,-97.53191
3575,7151,30.699165,-97.614436
3576,7153,30.672918,-97.419748
3577,7155,30.685748999999998,-97.280058
3578,7157,30.616344,-97.304636
3579,7159,30.607592999999998,-97.318995
3580,7161,30.641278000000003,-97.366213
3581,7163,30.598461999999998,-97.349552
3582,7165,30.623191,-97.394426
3583,7167,30.629049,-97.372002
3584,7169,30.539772999999997,-97.265147
3585,7171,30.572039,-97.288903
3586,7173,30.576649,-97.23077099999999
3587,7175,30.529689,-97.357151
3588,7177,30.503991,-97.348564
3589,7179,30.4626,-97.27029499999999
3590,7181,30.433644,-97.34709699999999
3591,7183,30.473843,-97.335899
3592,7185,30.425158000000003,-97.365509
3593,7187,30.458775,-97.325924
3594,7189,30.452564000000002,-97.298518
3595,7191,30.472890999999997,-97.41135600000001
3596,7193,30.501186999999998,-97.409357
3597,7195,30.630489,-97.578627
3598,7197,30.626963,-97.54417099999999
3599,7199,30.676809999999996,-97.576202
3600,7201,30.673463,-97.595344
3601,7203,30.602481,-97.567419
3602,7205,30.57913,-97.438887
3603,7207,30.812862,-97.51253299999999
3604,7209,30.816035999999997,-97.85503100000001
3605,7211,30.811356,-97.873774
3606,7213,30.850121,-97.788271
3607,7215,30.862218,-97.802719
3608,7217,30.638071999999998,-97.82732299999999
3609,7219,30.727045,-97.832975
3610,7221,30.74397,-97.776573
3611,7223,30.754825,-97.721356
3612,7225,30.698542,-97.825317
3613,7227,30.645148,-97.84736
3614,7229,30.694007,-97.85455999999999
3615,7231,30.707939,-97.81409000000001
3616,7233,30.674536,-97.910354
3617,7235,30.595035,-97.835945
3618,7237,30.477897,-97.704566
3619,7239,30.490440000000003,-97.720869
3620,7241,30.476540000000004,-97.800939
3621,7243,30.319693,-97.666129
3622,7245,30.250414000000003,-97.68690500000001
3623,7247,30.315925,-97.663048
3624,7249,30.302524,-97.660488
3625,7251,30.292299,-97.663111
3626,7253,30.285559999999997,-97.664874
3627,7255,30.240981,-97.689364
3628,7257,30.564128999999998,-97.54298399999999
3629,7259,30.556921999999997,-97.559113
3630,7261,30.23075,-97.879464
3631,7263,30.441129999999998,-97.77311
3632,7265,30.092852,-97.68319100000001
3633,7267,30.319976,-98.006688
3634,7269,30.072066999999997,-97.73221
3635,7271,30.098971000000002,-97.78289000000001
3636,7273,30.09433,-97.780472
3637,7275,30.093959,-97.78155100000001
3638,7277,30.076141999999997,-97.750473
3639,7279,30.073846999999997,-97.747685
3640,7281,30.073571,-97.727638
3641,7283,30.073758,-97.74985699999999
3642,7285,30.117373999999998,-97.80439
3643,7287,30.420686,-97.930203
3644,7289,30.21803,-97.68266
3645,7291,30.449558000000003,-97.72133000000001
3646,7293,30.34765,-97.712183
3647,7295,30.302643,-97.73777700000001
3648,7297,30.361273999999998,-97.742983
3649,7299,30.20127,-97.801723
3650,7301,30.245677,-97.768647
3651,7303,30.213141999999998,-97.793052
3652,7305,30.173574,-97.81976999999999
3653,7307,29.942808000000003,-97.87517
3654,7309,30.32595,-97.508433
3655,7311,30.284361999999998,-97.519374
3656,7313,30.036818,-97.70984399999999
3657,7315,30.013965000000002,-97.687229
3658,7317,30.063756,-97.740808
3659,7319,30.105148,-97.76634
3660,7321,30.151669000000002,-97.586275
3661,7323,30.172266999999998,-97.62910500000001
3662,7325,30.309644,-97.51669
3663,7327,30.402520000000003,-97.46795
3664,7329,30.453961,-97.469466
3665,7331,30.431448,-97.59253199999999
3666,7333,30.406825,-98.104885
3667,7335,30.405459999999998,-97.584212
3668,7337,30.402939,-97.58287800000001
3669,7339,30.405578000000002,-97.583028
3670,7341,30.390101,-97.597729
3671,7343,29.862152000000002,-98.014392
3672,7345,30.577057,-97.686534
3673,7347,30.346377,-97.784497
3674,7349,30.404320000000002,-97.847379
3675,7351,30.257357,-97.913636
3676,7353,30.363207,-98.037949
3677,7355,30.576209000000002,-97.784719
3678,7357,30.735675,-97.815372
3679,7359,30.634629999999998,-97.57028299999999
3680,7361,30.422334000000003,-97.585786
3681,7363,30.382586,-97.850854
3682,7365,29.8043,-98.010439
3683,7367,29.863751,-97.963588
3684,7369,29.940105,-97.877972
3685,7371,29.819746000000002,-97.975514
3686,7373,29.897971000000002,-97.87454
3687,7375,30.388924,-97.74555
3688,7377,30.389727,-97.74600500000001
3689,7379,30.372321999999997,-97.786244
3690,7381,30.235267999999998,-97.798261
3691,7383,30.53401,-97.783377
3692,7385,30.534741999999998,-97.781213
3693,7387,30.477147,-97.76394499999999
3694,7389,30.4753,-97.765331
3695,7391,30.406961,-97.673215
3696,7393,29.884166999999998,-97.939961
3697,7395,29.9038,-97.89383199999999
3698,7397,30.337244000000002,-97.697451
3699,7399,30.336889000000003,-97.694252
3700,7401,30.285805,-97.66680799999999
3701,7403,30.253782,-97.678432
3702,7405,30.250833,-97.682326
3703,7407,30.252526,-97.68074399999999
3704,7409,30.250607000000002,-97.68346700000001
3705,7411,30.251368,-97.683482
3706,7413,30.251094000000002,-97.683498
3707,7415,30.220013,-97.687911
3708,7417,30.216946999999998,-97.668482
3709,7419,30.218239,-97.66901800000001
3710,7421,30.236539,-97.837737
3711,7423,30.330018,-97.641552
3712,7425,30.330311,-97.637782
3713,7427,30.333003,-97.614212
3714,7429,30.333493,-97.608625
3715,7431,30.372642,-97.78496700000001
3716,7433,30.369521000000002,-97.78840500000001
3717,7435,30.362221,-97.790286
3718,7437,30.325652,-97.812667
3719,7439,30.320936,-97.817677
3720,7441,30.274944,-97.817679
3721,7443,30.261190999999997,-97.81460200000001
3722,7445,30.284944,-97.522124
3723,7447,30.51025,-97.522808
3724,7449,30.547441,-97.518955
3725,7451,30.592390999999996,-97.535393
3726,7453,30.468915000000003,-97.642391
3727,7455,30.622792999999998,-97.72452
3728,7457,30.461758000000003,-97.439574
3729,7459,30.247465999999996,-97.888951
3730,7461,30.505574,-97.684962
3731,7463,30.503925,-97.579577
3732,7465,30.309415,-97.66156
3733,2,30.595955,-97.873341
3734,4628,30.557239,-97.945845
3735,6648,30.467055,-97.843518
3736,7334,30.445402,-98.098789
3737,6684,30.389098,-97.987451
3738,7287,30.420686,-97.930203
3739,7031,30.452427,-97.82817
3740,16,30.33372,-98.076591
3741,1296,30.345872,-98.027208
3742,2284,30.359059,-97.954035
3743,2622,30.382368,-97.871525
3744,24,30.351794,-97.845706
3745,2282,30.307893,-97.956127
3746,6700,30.338148,-97.919886
3747,872,30.658614,-97.695213
3748,2619,30.322847,-97.87288
3749,2640,30.300892,-97.839075
3750,2214,30.307834,-97.892772
3751,40,30.384802,-97.744053
3752,42,30.286234,-97.902792
3753,44,30.286428,-97.879621
3754,46,30.287223,-97.86426
3755,48,30.308846,-97.703502
3756,2642,30.283963,-97.832888
3757,2384,30.254374,-97.864878
3758,2216,30.181256,-97.90037
3759,57,30.247459,-97.825581
3760,6341,30.233369,-97.817142
3761,60,30.24144,-97.879541
3762,2211,30.275312,-97.91381
3763,2267,30.246061,-97.92715
3764,6284,30.229333,-97.888014
3765,76,30.22221,-97.928999
3766,6634,30.207247,-97.877408
3767,78,30.229226,-97.850001
3768,6974,30.225875,-97.840938
3769,6633,30.210873,-97.872184
3770,84,30.214768,-97.858294
3771,2322,30.206944,-97.84541
3772,699,30.188322,-97.952201
3773,2336,30.188385,-97.89214
3774,101,30.164297,-97.854535
3775,2414,30.195122,-97.842094
3776,2302,30.176355,-97.835481
3777,6396,30.137135,-97.850378
3778,4572,30.590239,-97.804445
3779,5354,30.614243,-97.688693
3780,5298,30.561484,-97.680063
3781,110,30.522036,-97.803089
3782,112,30.527329,-97.737027
3783,114,30.540723,-97.693987
3784,116,30.550837,-97.664092
3785,4659,30.475362,-97.809721
3786,120,30.483751,-97.758083
3787,4938,30.510864,-97.707405
3788,124,30.529538,-97.693185
3789,126,30.537547,-97.657977
3790,5168,30.52873,-97.687891
3791,5264,30.530219,-97.667632
3792,132,30.517125,-97.675414
3793,134,30.51606,-97.649805
3794,5158,30.509357,-97.684492
3795,47,30.513457,-97.665825
3796,6962,30.502214,-97.710816
3797,5235,30.491205,-97.678414
3798,146,30.512273,-97.621085
3799,5180,30.478788,-97.693841
3800,150,30.492029,-97.631009
3801,152,30.460688,-97.804425
3802,4566,30.463153,-97.779733
3803,6595,30.469974,-97.698732
3804,5136,30.451304,-97.66728
3805,5390,30.460635,-97.619484
3806,162,30.443651,-97.78093
3807,4996,30.45592,-97.776371
3808,168,30.446519,-97.76236
3809,4926,30.462634,-97.71439
3810,5037,30.440922,-97.68752
3811,4900,30.432226,-97.652867
3812,4689,30.419433,-97.801209
3813,4690,30.431549,-97.800483
3814,1121,30.416801,-97.846884
3815,186,30.418049,-97.785683
3816,188,30.427536,-97.772391
3817,4968,30.424147,-97.756886
3818,1129,30.412533,-97.731664
3819,194,30.474927,-97.628126
3820,3996,30.391036,-97.759181
3821,4000,30.406544,-97.750454
3822,4929,30.410286,-97.711415
3823,202,30.400383,-97.71107
3824,1133,30.407524,-97.677913
3825,4470,30.393151,-97.653868
3826,4526,30.390038,-97.624432
3827,210,30.396551,-97.82942
3828,1156,30.399573,-97.783123
3829,216,30.38687,-97.738158
3830,4148,30.382021,-97.720032
3831,4448,30.400335,-97.702582
3832,4395,30.378411,-97.666521
3833,224,30.373993,-97.650303
3834,226,30.357638,-97.621547
3835,4508,30.366481,-97.566501
3836,230,30.383082,-97.754946
3837,232,30.372799,-97.738426
3838,234,30.365825,-97.723827
3839,3540,30.371924,-97.715503
3840,4409,30.366606,-97.700189
3841,4381,30.3722,-97.68021
3842,242,30.35801,-97.662114
3843,4516,30.338515,-97.618409
3844,4021,30.364044,-97.733895
3845,248,30.355442,-97.7182
3846,4402,30.350356,-97.69398
3847,4316,30.334783,-97.690191
3848,254,30.333871,-97.675748
3849,3980,30.36485,-97.763358
3850,258,30.350866,-97.738792
3851,4058,30.349009,-97.726714
3852,263,30.342425,-97.721317
3853,264,30.340669,-97.709102
3854,4266,30.326825,-97.687624
3855,300,30.311495,-97.65656
3856,270,30.325044,-97.617448
3857,272,30.34417,-97.558384
3858,275,30.34102,-97.742547
3859,276,30.337612,-97.733307
3860,3893,30.330256,-97.723583
3861,4268,30.324231,-97.69463
3862,6198,30.353781,-97.794354
3863,3734,30.333101,-97.760369
3864,286,30.332227,-97.751829
3865,288,30.330061,-97.735351
3866,3894,30.323466,-97.723982
3867,292,30.318649,-97.702866
3868,4170,30.320168,-97.686875
3869,4192,30.309821,-97.666935
3870,298,30.300761,-97.67833
3871,4337,30.309099,-97.654129
3872,6000,30.314471,-97.63529
3873,2818,30.27574,-97.59952
3874,2667,30.332832,-97.800471
3875,2670,30.331043,-97.788907
3876,312,30.322771,-97.790383
3877,340,30.306907,-97.770739
3878,316,30.322827,-97.748686
3879,3904,30.315185,-97.735509
3880,320,30.309394,-97.719694
3881,4234,30.300884,-97.690249
3882,4156,30.289917,-97.679542
3883,3664,30.314457,-97.75495
3884,328,30.311422,-97.745119
3885,3826,30.305054,-97.742751
3886,332,30.299796,-97.723839
3887,2638,30.322091,-97.815584
3888,336,30.309044,-97.806541
3889,2664,30.316944,-97.792957
3890,3688,30.305227,-97.76447
3891,342,30.304992,-97.756618
3892,344,30.302486,-97.747239
3893,346,30.29791,-97.735674
3894,3834,30.292142,-97.722255
3895,4219,30.28528,-97.711037
3896,352,30.297498,-97.777043
3897,354,30.296874,-97.762541
3898,3666,30.290506,-97.744096
3899,358,30.285682,-97.747977
3900,3814,30.292005,-97.742581
3901,3805,30.283251,-97.737155
3902,2656,30.30455,-97.825413
3903,2657,30.292344,-97.797985
3904,368,30.283673,-97.780701
3905,3691,30.285678,-97.774847
3906,7298,30.269783,-97.75348
3907,3026,30.275151,-97.745968
3908,2826,30.276726,-97.739351
3909,378,30.271875,-97.743373
3910,380,30.268129,-97.744601
3911,382,30.266557,-97.738381
3912,3356,30.272046,-97.734673
3913,385,30.277326,-97.734167
3914,388,30.281401,-97.723909
3915,390,30.283713,-97.710834
3916,392,30.277056,-97.718792
3917,394,30.278174,-97.705986
3918,2838,30.278018,-97.684679
3919,4334,30.28123,-97.660393
3920,400,30.275689,-97.620276
3921,3126,30.271128,-97.763498
3922,3168,30.267428,-97.748816
3923,406,30.264483,-97.742416
3924,3310,30.261952,-97.740066
3925,410,30.261901,-97.728685
3926,412,30.267962,-97.722003
3927,414,30.272163,-97.71745
3928,2878,30.263203,-97.712655
3929,420,30.25203,-97.722292
3930,3472,30.260441,-97.698452
3931,3465,30.275018,-97.698563
3932,3487,30.252294,-97.696181
3933,428,30.258971,-97.683975
3934,430,30.292047,-97.826542
3935,432,30.279794,-97.813683
3936,2597,30.274274,-97.80014
3937,436,30.269571,-97.770276
3938,3137,30.2594,-97.753305
3939,3288,30.254135,-97.744043
3940,442,30.236178,-97.713168
3941,3431,30.232548,-97.698222
3942,446,30.583031,-97.893907
3943,448,30.267841,-97.795414
3944,2598,30.252789,-97.784927
3945,3154,30.247433,-97.759366
3946,454,30.249125,-97.74487
3947,456,30.241422,-97.733277
3948,3228,30.224843,-97.723539
3949,2584,30.266681,-97.805797
3950,2575,30.260195,-97.810167
3951,2582,30.26073,-97.792218
3952,466,30.240428,-97.794477
3953,468,30.23376,-97.779795
3954,3139,30.252865,-97.767484
3955,3076,30.237344,-97.762197
3956,3098,30.224153,-97.76475
3957,3012,30.245581,-97.753343
3958,3010,30.236584,-97.74855
3959,6139,30.219069,-97.75614
3960,482,30.22543,-97.739635
3961,6176,30.257784,-97.812577
3962,488,30.227237,-97.795844
3963,1801,30.223421,-97.781914
3964,492,30.213479,-97.762511
3965,494,30.211973,-97.741725
3966,496,30.199427,-97.727805
3967,2899,30.21391,-97.701229
